20.380449119	6	103256403	784384	0
20.380839252	6	103260747	782080	0
20.381149208	6	103263643	783104	0
20.381533964	6	103266539	784000	0
20.381563786	6	103269435	782080	0
20.381936808	6	103272331	783104	0
20.382254586	6	103275227	784000	0
20.382282942	6	103278123	782080	0
20.382659386	6	103281019	783104	0
20.382973742	6	103283915	784000	0
20.383002097	6	103286811	782080	0
20.383381475	6	103289707	783104	0
20.383759875	6	103292603	784000	0
20.383788720	6	103295499	782080	0
20.384098675	6	103298395	783104	0
20.384480497	6	103301291	784000	0
20.384507875	6	103304187	782080	0
20.384886275	6	103307083	783104	0
20.385202097	6	103309979	784000	0
20.385229964	6	103312875	782080	0
20.385607875	6	103315771	783104	0
20.385924186	6	103318667	784000	0
20.385952053	6	103321563	782080	0
20.386328009	6	103324459	783104	0
20.386709342	6	103327355	784000	0
20.386739164	6	103330251	784384	0
20.387062809	6	103334595	782080	0
20.387438764	6	103337491	783104	0
20.387822053	6	103340387	784000	0
20.387850898	6	103343283	782080	0
20.388160365	6	103346179	783104	0
20.388542676	6	103349075	784000	0
20.388571031	6	103351971	782080	0
20.388952853	6	103354867	783104	0
20.389263787	6	103357763	784000	0
20.389292142	6	103360659	782080	0
20.389667609	6	103363555	783104	0
20.389984409	6	103366451	784000	0
20.390012276	6	103369347	782080	0
20.390389209	6	103372243	783104	0
20.390770543	6	103375139	784000	0
20.390798409	6	103378035	782080	0
20.391111298	6	103380931	783104	0
20.391493120	6	103383827	784000	0
20.391520987	6	103386723	782080	0
20.391896943	6	103389619	783104	0
20.392214721	6	103392515	784000	0
20.392242098	6	103395411	782080	0
20.392618543	6	103398307	783104	0
20.392935343	6	103401203	784000	0
20.392965165	6	103404099	784384	0
20.393356765	6	103408443	782080	0
20.393733210	6	103411339	783104	0
20.394050010	6	103414235	784000	0
20.394078854	6	103417131	782080	0
20.394453832	6	103420027	783104	0
20.394836632	6	103422923	784000	0
20.394864010	6	103425819	782080	0
20.395174454	6	103428715	783104	0
20.395558721	6	103431611	784000	0
20.395587077	6	103434507	782080	0
20.395960588	6	103437403	783104	0
20.396277388	6	103440299	784000	0
20.396304766	6	103443195	782080	0
20.396683654	6	103446091	783104	0
20.396999477	6	103448987	784000	0
20.397027343	6	103451883	782080	0
20.397404766	6	103454779	783104	0
20.397784632	6	103457675	784000	0
20.397812988	6	103460571	782080	0
20.398123432	6	103463467	783104	0
20.398507699	6	103466363	784000	0
20.398534588	6	103469259	782080	0
20.398911033	6	103472155	783104	0
20.399226366	6	103475051	784000	0
20.399256188	6	103477947	784384	0
20.399644855	6	103482291	782080	0
20.399958722	6	103485187	783104	0
20.400342988	6	103488083	784000	0
20.400371833	6	103490979	782080	0
20.400745344	6	103493875	783104	0
20.401062144	6	103496771	784000	0
20.401091966	6	103499667	782080	0
20.401467922	6	103502563	783104	0
20.401847300	6	103505459	784000	0
20.401876144	6	103508355	782080	0
20.402192944	6	103511251	783104	0
20.402571344	6	103514147	784000	0
20.402600189	6	103517043	782080	0
20.402972233	6	103519939	783104	0
20.403290011	6	103522835	784000	0
20.403316411	6	103525731	782080	0
20.403694811	6	103528627	783104	0
20.404010633	6	103531523	784000	0
20.404038500	6	103534419	782080	0
20.404413967	6	103537315	783104	0
20.404797256	6	103540211	784000	0
20.404828056	6	103543107	784384	0
20.405150233	6	103547451	782080	0
20.405531567	6	103550347	783104	0
20.405910945	6	103553243	784000	0
20.405940767	6	103556139	782080	0
20.406251211	6	103559035	783104	0
20.406630100	6	103561931	784000	0
20.406659922	6	103564827	782080	0
20.407034411	6	103567723	783104	0
20.407351211	6	103570619	784000	0
20.407380056	6	103573515	782080	0
20.407755034	6	103576411	783104	0
20.408079167	6	103579307	784000	0
20.408109967	6	103582203	782080	0
20.408476634	6	103585099	783104	0
20.408857478	6	103587995	784000	0
20.408884367	6	103590891	782080	0
20.409197256	6	103593787	783104	0
20.409579078	6	103596683	784000	0
20.409605478	6	103599579	782080	0
20.409982412	6	103602475	783104	0
20.410304101	6	103605371	784000	0
20.410332456	6	103608267	782080	0
20.410706456	6	103611163	783104	0
20.411024234	6	103614059	784000	0
20.411054545	6	103616955	784384	0
20.411442234	6	103621299	782080	0
20.411820145	6	103624195	783104	0
20.412137923	6	103627091	784000	0
20.412166279	6	103629987	782080	0
20.412540768	6	103632883	783104	0
20.412924057	6	103635779	784000	0
20.412950457	6	103638675	782080	0
20.413262368	6	103641571	783104	0
20.413644679	6	103644467	784000	0
20.413672057	6	103647363	782080	0
20.414048990	6	103650259	783104	0
20.414367257	6	103653155	784000	0
20.414395123	6	103656051	782080	0
20.414769123	6	103658947	783104	0
20.415086412	6	103661843	784000	0
20.415114279	6	103664739	782080	0
20.415492679	6	103667635	783104	0
20.415874990	6	103670531	784000	0
20.415902368	6	103673427	782080	0
20.416212813	6	103676323	783104	0
20.416596101	6	103679219	784000	0
20.416622013	6	103682115	782080	0
20.416998457	6	103685011	783104	0
20.417317213	6	103687907	784000	0
20.417346546	6	103690803	784384	0
20.417737168	6	103695147	782080	0
20.418049568	6	103698043	783104	0
20.418429435	6	103700939	784000	0
20.418460235	6	103703835	782080	0
20.418832768	6	103706731	783104	0
20.419151035	6	103709627	784000	0
20.419180368	6	103712523	782080	0
20.419553880	6	103715419	783104	0
20.419935702	6	103718315	784000	0
20.419963569	6	103721211	782080	0
20.420274013	6	103724107	783104	0
20.420656324	6	103727003	784000	0
20.420684680	6	103729899	782080	0
20.421060146	6	103732795	783104	0
20.421377924	6	103735691	784000	0
20.421404324	6	103738587	782080	0
20.421781747	6	103741483	783104	0
20.422099035	6	103744379	784000	0
20.422127391	6	103747275	782080	0
20.422503836	6	103750171	783104	0
20.422885169	6	103753067	784000	0
20.422912058	6	103755963	782080	0
20.423222991	6	103758859	783104	0
20.423605791	6	103761755	784000	0
20.423634636	6	103764651	784384	0
20.424024280	6	103768995	782080	0
20.424337658	6	103771891	783104	0
20.424719969	6	103774787	784000	0
20.424749791	6	103777683	782080	0
20.425056325	6	103780579	783104	0
20.425440103	6	103783475	784000	0
20.425470414	6	103786371	782080	0
20.425842458	6	103789267	783104	0
20.426171969	6	103792163	784000	0
20.426201792	6	103795059	782080	0
20.427015303	6	103797955	783104	0
20.427032414	6	103800851	783104	0
20.427077881	6	103805195	780160	0
20.427416192	6	103808091	783104	0
20.427798503	6	103810987	784000	0
20.427827836	6	103813883	784384	0
20.428152458	6	103818227	782080	0
20.428529392	6	103821123	783104	0
20.428912681	6	103824019	784000	0
20.428943481	6	103826915	782080	0
20.429257348	6	103829811	783104	0
20.429637703	6	103832707	784000	0
20.429667525	6	103835603	782080	0
20.430042014	6	103838499	783104	0
20.430359792	6	103841395	784000	0
20.430388637	6	103844291	782080	0
20.430762148	6	103847187	783104	0
20.431079926	6	103850083	784000	0
20.431107792	6	103852979	782080	0
20.431481792	6	103855875	783104	0
20.431865081	6	103858771	784000	0
20.431892948	6	103861667	782080	0
20.432204859	6	103864563	783104	0
20.432586192	6	103867459	784000	0
20.432614059	6	103870355	782080	0
20.432990504	6	103873251	783104	0
20.433308281	6	103876147	784000	0
20.433338104	6	103879043	784384	0
20.433725793	6	103883387	782080	0
20.434105659	6	103886283	783104	0
20.434420015	6	103889179	784000	0
20.434450326	6	103892075	782080	0
20.434823348	6	103894971	783104	0
20.435141126	6	103897867	784000	0
20.435169482	6	103900763	782080	0
20.435546415	6	103903659	783104	0
20.435926282	6	103906555	784000	0
20.435955126	6	103909451	782080	0
20.436265571	6	103912347	783104	0
20.436649837	6	103915243	784000	0
20.436677704	6	103918139	782080	0
20.437050726	6	103921035	783104	0
20.437368993	6	103923931	784000	0
20.437396860	6	103926827	782080	0
20.437774771	6	103929723	783104	0
20.438155615	6	103932619	784000	0
20.438186415	6	103935515	782080	0
20.438495393	6	103938411	783104	0
20.438878193	6	103941307	784000	0
20.438906060	6	103944203	782080	0
20.439214060	6	103947099	783104	0
20.439596371	6	103949995	784000	0
20.439626682	6	103952891	784384	0
20.440015838	6	103957235	782080	0
20.440328238	6	103960131	783104	0
20.440712993	6	103963027	784000	0
20.440743793	6	103965923	782080	0
20.441115349	6	103968819	783104	0
20.441431171	6	103971715	784000	0
20.441460016	6	103974611	782080	0
20.441836949	6	103977507	783104	0
20.442152771	6	103980403	784000	0
20.442185038	6	103983299	782080	0
20.442560505	6	103986195	783104	0
20.442939394	6	103989091	784000	0
20.442966283	6	103991987	782080	0
20.443278194	6	103994883	783104	0
20.443659038	6	103997779	784000	0
20.443686905	6	104000675	782080	0
20.444063838	6	104003571	783104	0
20.444381127	6	104006467	784000	0
20.444408505	6	104009363	782080	0
20.444783972	6	104012259	783104	0
20.445165305	6	104015155	784000	0
20.445193172	6	104018051	782080	0
20.445503127	6	104020947	783104	0
20.445885927	6	104023843	784000	0
20.445916727	6	104026739	784384	0
20.446241839	6	104031083	782080	0
20.446618283	6	104033979	783104	0
20.446999616	6	104036875	784000	0
20.447030416	6	104039771	782080	0
20.447338416	6	104042667	783104	0
20.447720728	6	104045563	784000	0
20.447750550	6	104048459	782080	0
20.448125039	6	104051355	783104	0
20.448446239	6	104054251	784000	0
20.448475572	6	104057147	782080	0
20.448847617	6	104060043	783104	0
20.449165883	6	104062939	784000	0
20.449193750	6	104065835	782080	0
20.449568728	6	104068731	783104	0
20.449951039	6	104071627	784000	0
20.449979883	6	104074523	782080	0
20.450290328	6	104077419	783104	0
20.450674595	6	104080315	784000	0
20.450701484	6	104083211	782080	0
20.451078417	6	104086107	783104	0
20.451396195	6	104089003	784000	0
20.451426017	6	104091899	784384	0
20.451815173	6	104096243	782080	0
20.452193573	6	104099139	783104	0
20.452508417	6	104102035	784000	0
20.452537262	6	104104931	782080	0
20.452913217	6	104107827	783104	0
20.453230506	6	104110723	784000	0
20.453261795	6	104113619	782080	0
20.453634328	6	104116515	783104	0
20.454016640	6	104119411	784000	0
20.454044995	6	104122307	782080	0
20.454355440	6	104125203	783104	0
20.454734817	6	104128099	784000	0
20.454763662	6	104130995	782080	0
20.455142551	6	104133891	783104	0
20.455456906	6	104136787	784000	0
20.455488195	6	104139683	782080	0
20.455861706	6	104142579	783104	0
20.456181440	6	104145475	784000	0
20.456218106	6	104148371	782080	0
20.456580862	6	104151267	783104	0
20.456964640	6	104154163	784000	0
20.456997395	6	104157059	782080	0
20.457308818	6	104159955	783104	0
20.457687218	6	104162851	784000	0
20.457715084	6	104165747	784384	0
20.458099840	6	104170091	782080	0
20.458418596	6	104172987	783104	0
20.458801396	6	104175883	784000	0
20.458827307	6	104178779	782080	0
20.459202285	6	104181675	783104	0
20.459522018	6	104184571	784000	0
20.459549885	6	104187467	782080	0
20.459921440	6	104190363	783104	0
20.460241174	6	104193259	784000	0
20.460270018	6	104196155	782080	0
20.460641574	6	104199051	783104	0
20.461026818	6	104201947	784000	0
20.461055663	6	104204843	782080	0
20.461362196	6	104207739	783104	0
20.461748418	6	104210635	784000	0
20.461773841	6	104213531	782080	0
20.462147841	6	104216427	783104	0
20.462471974	6	104219323	784000	0
20.462498863	6	104222219	782080	0
20.462867974	6	104225115	783104	0
20.463190641	6	104228011	784000	0
20.463216552	6	104230907	782080	0
20.463597885	6	104233803	783104	0
20.463976774	6	104236699	784000	0
20.464004152	6	104239595	784384	0
20.464328774	6	104243939	782080	0
20.464703752	6	104246835	783104	0
20.465090463	6	104249731	784000	0
20.465118330	6	104252627	782080	0
20.465427797	6	104255523	783104	0
20.465811085	6	104258419	784000	0
20.465852152	6	104261315	782080	0
20.466211974	6	104264211	783104	0
20.466536108	6	104267107	784000	0
20.466563486	6	104270003	782080	0
20.466935530	6	104272899	783104	0
20.467252819	6	104275795	784000	0
20.467279708	6	104278691	782080	0
20.467652241	6	104281587	783104	0
20.468038464	6	104284483	784000	0
20.468064375	6	104287379	782080	0
20.468373352	6	104290275	783104	0
20.468759575	6	104293171	784000	0
20.468785486	6	104296067	782080	0
20.469159975	6	104298963	783104	0
20.469483130	6	104301859	784000	0
20.469508064	6	104304755	782080	0
20.469881086	6	104307651	783104	0
20.470270242	6	104310547	784000	0
20.470297130	6	104313443	784384	0
20.470618331	6	104317787	782080	0
20.470995753	6	104320683	783104	0
20.471316464	6	104323579	784000	0
20.471343842	6	104326475	782080	0
20.471715886	6	104329371	783104	0
20.472100642	6	104332267	784000	0
20.472154908	6	104335163	782080	0
20.472441886	6	104338059	783104	0
20.472825664	6	104340955	784000	0
20.472894109	6	104343851	782080	0
20.473227042	6	104346747	783104	0
20.473546775	6	104349643	784000	0
20.473598109	6	104352539	782080	0
20.473953042	6	104355435	783104	0
20.474264464	6	104358331	784000	0
20.474321664	6	104361227	784384	0
20.474718153	6	104365571	784384	0
20.475092153	6	104369915	782080	0
20.475399664	6	104372811	783104	0
20.475772198	6	104375707	784000	0
20.475814242	6	104378603	782080	0
20.476181887	6	104381499	783104	0
20.476494776	6	104384395	784000	0
20.476536820	6	104387291	784384	0
20.476954331	6	104391635	782080	0
20.477296554	6	104394531	783104	0
20.477315620	6	104397427	784000	0
20.477732154	6	104400323	783104	0
20.478011309	6	104403219	783104	0
20.478329087	6	104406115	784000	0
20.478388732	6	104409011	784384	0
20.478788154	6	104413355	784384	0
20.479179265	6	104417699	782080	0
20.479454998	6	104420595	783104	0
20.479834865	6	104423491	784000	0
20.479965887	6	104426387	782080	0
20.480243576	6	104429283	783104	0
20.480557443	6	104432179	784000	0
20.480600954	6	104435075	782080	0
20.480959799	6	104437971	783104	0
20.481280999	6	104440867	784000	0
20.481332332	6	104443763	782080	0
20.481689710	6	104446659	783104	0
20.482066154	6	104449555	784000	0
20.482126288	6	104452451	784384	0
20.482451888	6	104456795	782080	0
20.482810732	6	104459691	783104	0
20.483178865	6	104462587	784000	0
20.483211621	6	104465483	784000	0
20.483529888	6	104469827	784384	0
20.483922466	6	104474171	782080	0
20.484305754	6	104477067	783104	0
20.484620110	6	104479963	784000	0
20.484687577	6	104482859	784384	0
20.485036643	6	104487203	784384	0
20.485363221	6	104491547	782080	0
20.485747488	6	104494443	783104	0
20.486126377	6	104497339	784000	0
20.486151310	6	104500235	782080	0
20.486468599	6	104503131	783104	0
20.486847977	6	104506027	784000	0
20.486914466	6	104508923	782080	0
20.487257666	6	104511819	783104	0
20.487568110	6	104514715	784000	0
20.487704510	6	104517611	782080	0
20.487973399	6	104520507	783104	0
20.488289711	6	104523403	784000	0
20.488335666	6	104526299	784384	0
20.488753177	6	104530643	782080	0
20.489098333	6	104533539	783104	0
20.489403400	6	104536435	784000	0
20.489444955	6	104539331	782080	0
20.489808200	6	104542227	783104	0
20.490218377	6	104545123	784000	0
20.490257489	6	104548019	782080	0
20.490522955	6	104550915	784000	0
20.490911133	6	104553811	784000	0
20.490968822	6	104556707	782080	0
20.491323755	6	104559603	783104	0
20.491631755	6	104562499	784000	0
20.491697755	6	104565395	784384	0
20.492099622	6	104569739	784384	0
20.492373400	6	104572635	783104	0
20.492749356	6	104575531	784000	0
20.492887711	6	104578427	784384	0
20.493160022	6	104581323	783104	0
20.493470956	6	104584219	784000	0
20.493513978	6	104587115	784384	0
20.493911933	6	104591459	782080	0
20.494268334	6	104594355	783104	0
20.494582200	6	104597251	784000	0
20.494631578	6	104600147	784384	0
20.495043223	6	104604491	782080	0
20.495384956	6	104607387	783104	0
20.495411845	6	104610283	784384	0
20.495829845	6	104613179	783104	0
20.496101667	6	104616075	783104	0
20.496417489	6	104618971	784000	0
20.496460512	6	104621867	782080	0
20.496820334	6	104624763	783104	0
20.497202156	6	104627659	784000	0
20.497342956	6	104630555	782080	0
20.497539978	6	104633451	783104	0
20.497923756	6	104636347	784000	0
20.498066023	6	104639243	782080	0
20.498331001	6	104642139	783104	0
20.498648779	6	104645035	784000	0
20.498687890	6	104647931	782080	0
20.499049179	6	104650827	783104	0
20.499367934	6	104653723	784000	0
20.499413401	6	104656619	782080	0
20.499765401	6	104659515	783104	0
20.500151623	6	104662411	784000	0
20.500177534	6	104665307	782080	0
20.500488468	6	104668203	783104	0
20.500874690	6	104671099	784000	0
20.500905001	6	104673995	784384	0
20.501318601	6	104678339	782080	0
20.501603623	6	104681235	783104	0
20.501988868	6	104684131	784000	0
20.502030912	6	104687027	782080	0
20.502393179	6	104689923	783104	0
20.502705579	6	104692819	784000	0
20.502747623	6	104695715	782080	0
20.503132379	6	104698611	783104	0
20.503431090	6	104701507	784000	0
20.503496601	6	104704403	784384	0
20.503845668	6	104707299	784384	0
20.504231890	6	104713091	782080	0
20.504552601	6	104715987	783104	0
20.504933446	6	104718883	784000	0
20.504982335	6	104721779	782080	0
20.505337757	6	104724675	783104	0
20.505654068	6	104727571	784000	0
20.505703446	6	104730467	782080	0
20.506061313	6	104733363	783104	0
20.506381535	6	104736259	784000	0
20.506413802	6	104739155	784384	0
20.506837180	6	104743499	782080	0
20.507174513	6	104746395	783104	0
20.507491802	6	104749291	784000	0
20.507523580	6	104752187	784000	0
20.507948913	6	104756531	784384	0
